Mar  1 15:36:01 cs219-laptop kernel: [  748.522049] rraac4: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 15:39:34 cs219-laptop kernel: [  769.213599] rraac4: 06:20:a6:57:ff:32 : tx_count: 228270, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:39:34 cs219-laptop kernel: [  769.215609] rraac4: 06:20:a6:57:ff:32 : tx_count: 228310, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.241062] rraac4: 06:20:a6:57:ff:32 : tx_count: 228750, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.242772] rraac4: 06:20:a6:57:ff:32 : tx_count: 228790, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.259068] rraac4: 06:20:a6:57:ff:32 : tx_count: 228910, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.262751] rraac4: 06:20:a6:57:ff:32 : tx_count: 228950, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.264970] rraac4: 06:20:a6:57:ff:32 : tx_count: 228990, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.266967] rraac4: 06:20:a6:57:ff:32 : tx_count: 229030, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.272257] rraac4: 06:20:a6:57:ff:32 : tx_count: 229150, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.276248] rraac4: 06:20:a6:57:ff:32 : tx_count: 229230, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.290496] rraac4: 06:20:a6:57:ff:32 : tx_count: 229510, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:39:35 cs219-laptop kernel: [  769.294968] rraac4: 06:20:a6:57:ff:32 : tx_count: 229550, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:39:36 cs219-laptop kernel: [  769.345795] rraac4: 06:20:a6:57:ff:32 : tx_count: 230150, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:39:36 cs219-laptop kernel: [  769.348249] rraac4: 06:20:a6:57:ff:32 : tx_count: 230190, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:39:36 cs219-laptop kernel: [  769.351938] rraac4: 06:20:a6:57:ff:32 : tx_count: 230230, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:39:36 cs219-laptop kernel: [  769.358760] rraac4: 06:20:a6:57:ff:32 : tx_count: 230270, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:36 cs219-laptop kernel: [  769.383999] rraac4: 06:20:a6:57:ff:32 : tx_count: 230550, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:39:36 cs219-laptop kernel: [  769.390524] rraac4: 06:20:a6:57:ff:32 : tx_count: 230590, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:43 cs219-laptop kernel: [  769.619927] rraac4: 06:20:a6:57:ff:32 : tx_count: 231030, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 15:39:43 cs219-laptop kernel: [  769.628510] rraac4: 06:20:a6:57:ff:32 : tx_count: 231110, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:44 cs219-laptop kernel: [  769.739520] rraac4: 06:20:a6:57:ff:32 : tx_count: 232310, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 15:39:44 cs219-laptop kernel: [  769.745457] rraac4: 06:20:a6:57:ff:32 : tx_count: 232390, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:45 cs219-laptop kernel: [  769.789911] rraac4: 06:20:a6:57:ff:32 : tx_count: 232990, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:39:45 cs219-laptop kernel: [  769.793197] rraac4: 06:20:a6:57:ff:32 : tx_count: 233030, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 15:39:45 cs219-laptop kernel: [  769.798348] rraac4: 06:20:a6:57:ff:32 : tx_count: 233044, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 15:39:45 cs219-laptop kernel: [  769.806264] rraac4: 06:20:a6:57:ff:32 : tx_count: 233044, tx_rate: 18M, loss ratio: 100, window size: 20
Mar  1 15:39:45 cs219-laptop kernel: [  769.807696] rraac4: 06:20:a6:57:ff:32 : tx_count: 233058, tx_rate: 12M, loss ratio: 84, window size: 20
Mar  1 15:39:45 cs219-laptop kernel: [  769.809149] rraac4: 06:20:a6:57:ff:32 : tx_count: 233078, tx_rate: 18M, loss ratio: 0, window size: 20
Mar  1 15:39:45 cs219-laptop kernel: [  769.810442] rraac4: 06:20:a6:57:ff:32 : tx_count: 233098, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 15:39:45 cs219-laptop kernel: [  769.812713] rraac4: 06:20:a6:57:ff:32 : tx_count: 233138, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 15:39:46 cs219-laptop kernel: [  769.815462] rraac4: 06:20:a6:57:ff:32 : tx_count: 233178, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 15:39:46 cs219-laptop kernel: [  769.822474] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 36M, loss ratio: 90, window size: 40
Mar  1 15:39:46 cs219-laptop kernel: [  769.828776] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 15:39:47 cs219-laptop kernel: [  769.839421] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 18M, loss ratio: 100, window size: 20
Mar  1 15:39:47 cs219-laptop kernel: [  769.845196] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 12M, loss ratio: 100, window size: 20
Mar  1 15:39:47 cs219-laptop kernel: [  769.853247] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 11M, loss ratio: 100, window size: 15
Mar  1 15:39:47 cs219-laptop kernel: [  769.857267] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 9M, loss ratio: 100, window size: 10
Mar  1 15:39:47 cs219-laptop kernel: [  769.861095] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 6M, loss ratio: 100, window size: 6
Mar  1 15:39:47 cs219-laptop kernel: [  769.863166] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 5M, loss ratio: 100, window size: 6
Mar  1 15:39:48 cs219-laptop kernel: [  769.865459] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 2M, loss ratio: 100, window size: 6
Mar  1 15:39:48 cs219-laptop kernel: [  769.867247] rraac4: 06:20:a6:57:ff:32 : tx_count: 233200, tx_rate: 1M, loss ratio: 100, window size: 6
Mar  1 15:39:49 cs219-laptop kernel: [  769.912285] rraac4: 06:20:a6:57:ff:32 : tx_count: 233206, tx_rate: 2M, loss ratio: 25, window size: 6
Mar  1 15:39:50 cs219-laptop kernel: [  769.924850] rraac4: 06:20:a6:57:ff:32 : tx_count: 233210, tx_rate: 1M, loss ratio: 85, window size: 6
Mar  1 15:39:56 cs219-laptop kernel: [  772.812401] rraac4: 06:20:a6:57:ff:32 : tx_count: 233221, tx_rate: 2M, loss ratio: 25, window size: 6
Mar  1 15:39:56 cs219-laptop kernel: [  772.812458] rraac4: 06:20:a6:57:ff:32 : tx_count: 233227, tx_rate: 5M, loss ratio: 25, window size: 6
Mar  1 15:39:56 cs219-laptop kernel: [  772.814452] rraac4: 06:20:a6:57:ff:32 : tx_count: 233233, tx_rate: 6M, loss ratio: 0, window size: 6
Mar  1 15:39:56 cs219-laptop kernel: [  772.816035] rraac4: 06:20:a6:57:ff:32 : tx_count: 233239, tx_rate: 9M, loss ratio: 0, window size: 10
Mar  1 15:39:56 cs219-laptop kernel: [  772.818951] rraac4: 06:20:a6:57:ff:32 : tx_count: 233249, tx_rate: 11M, loss ratio: 0, window size: 15
Mar  1 15:39:56 cs219-laptop kernel: [  772.824445] rraac4: 06:20:a6:57:ff:32 : tx_count: 233264, tx_rate: 12M, loss ratio: 0, window size: 20
Mar  1 15:39:57 cs219-laptop kernel: [  772.829237] rraac4: 06:20:a6:57:ff:32 : tx_count: 233284, tx_rate: 18M, loss ratio: 0, window size: 20
Mar  1 15:39:57 cs219-laptop kernel: [  772.832745] rraac4: 06:20:a6:57:ff:32 : tx_count: 233324, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 15:39:57 cs219-laptop kernel: [  772.835174] rraac4: 06:20:a6:57:ff:32 : tx_count: 233364, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 15:39:57 cs219-laptop kernel: [  772.837521] rraac4: 06:20:a6:57:ff:32 : tx_count: 233404, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 15:39:57 cs219-laptop kernel: [  772.842621] rraac4: 06:20:a6:57:ff:32 : tx_count: 233484, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:57 cs219-laptop kernel: [  772.871188] rraac4: 06:20:a6:57:ff:32 : tx_count: 234124, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:39:57 cs219-laptop kernel: [  772.872916] rraac4: 06:20:a6:57:ff:32 : tx_count: 234164, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:58 cs219-laptop kernel: [  772.954693] rraac4: 06:20:a6:57:ff:32 : tx_count: 235604, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:39:58 cs219-laptop kernel: [  772.971855] rraac4: 06:20:a6:57:ff:32 : tx_count: 235684, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 15:39:58 cs219-laptop kernel: [  772.978323] rraac4: 06:20:a6:57:ff:32 : tx_count: 235724, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:39:58 cs219-laptop kernel: [  772.980951] rraac4: 06:20:a6:57:ff:32 : tx_count: 235764, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 15:39:58 cs219-laptop kernel: [  772.983209] rraac4: 06:20:a6:57:ff:32 : tx_count: 235804, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:39:58 cs219-laptop kernel: [  772.984804] rraac4: 06:20:a6:57:ff:32 : tx_count: 235844, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:59 cs219-laptop kernel: [  773.096250] rraac4: 06:20:a6:57:ff:32 : tx_count: 237044, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 15:39:59 cs219-laptop kernel: [  773.103787] rraac4: 06:20:a6:57:ff:32 : tx_count: 237164, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:39:59 cs219-laptop kernel: [  773.133916] rraac4: 06:20:a6:57:ff:32 : tx_count: 237484, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:39:59 cs219-laptop kernel: [  773.135760] rraac4: 06:20:a6:57:ff:32 : tx_count: 237524, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:00 cs219-laptop kernel: [  773.165953] rraac4: 06:20:a6:57:ff:32 : tx_count: 237844, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:40:00 cs219-laptop kernel: [  773.174819] rraac4: 06:20:a6:57:ff:32 : tx_count: 237884, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 15:40:00 cs219-laptop kernel: [  773.179977] rraac4: 06:20:a6:57:ff:32 : tx_count: 237964, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:40:00 cs219-laptop kernel: [  773.181982] rraac4: 06:20:a6:57:ff:32 : tx_count: 238004, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:00 cs219-laptop kernel: [  773.212139] rraac4: 06:20:a6:57:ff:32 : tx_count: 238364, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:00 cs219-laptop kernel: [  773.214236] rraac4: 06:20:a6:57:ff:32 : tx_count: 238404, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:00 cs219-laptop kernel: [  773.220241] rraac4: 06:20:a6:57:ff:32 : tx_count: 238484, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:40:00 cs219-laptop kernel: [  773.222645] rraac4: 06:20:a6:57:ff:32 : tx_count: 238524, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:01 cs219-laptop kernel: [  773.288581] rraac4: 06:20:a6:57:ff:32 : tx_count: 239204, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:40:01 cs219-laptop kernel: [  773.294026] rraac4: 06:20:a6:57:ff:32 : tx_count: 239284, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:01 cs219-laptop kernel: [  773.348830] rraac4: 06:20:a6:57:ff:32 : tx_count: 240044, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 15:40:01 cs219-laptop kernel: [  773.350940] rraac4: 06:20:a6:57:ff:32 : tx_count: 240084, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:02 cs219-laptop kernel: [  773.366014] rraac4: 06:20:a6:57:ff:32 : tx_count: 240284, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:40:02 cs219-laptop kernel: [  773.368648] rraac4: 06:20:a6:57:ff:32 : tx_count: 240324, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:02 cs219-laptop kernel: [  773.380164] rraac4: 06:20:a6:57:ff:32 : tx_count: 240524, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:40:02 cs219-laptop kernel: [  773.382002] rraac4: 06:20:a6:57:ff:32 : tx_count: 240564, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:02 cs219-laptop kernel: [  773.406880] rraac4: 06:20:a6:57:ff:32 : tx_count: 240804, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:02 cs219-laptop kernel: [  773.409252] rraac4: 06:20:a6:57:ff:32 : tx_count: 240844, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:02 cs219-laptop kernel: [  773.429309] rraac4: 06:20:a6:57:ff:32 : tx_count: 241044, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:40:02 cs219-laptop kernel: [  773.431254] rraac4: 06:20:a6:57:ff:32 : tx_count: 241084, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.489922] rraac4: 06:20:a6:57:ff:32 : tx_count: 241684, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.491950] rraac4: 06:20:a6:57:ff:32 : tx_count: 241724, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.513004] rraac4: 06:20:a6:57:ff:32 : tx_count: 242004, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.514970] rraac4: 06:20:a6:57:ff:32 : tx_count: 242044, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.527435] rraac4: 06:20:a6:57:ff:32 : tx_count: 242204, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.529433] rraac4: 06:20:a6:57:ff:32 : tx_count: 242244, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.574637] rraac4: 06:20:a6:57:ff:32 : tx_count: 242764, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.589409] rraac4: 06:20:a6:57:ff:32 : tx_count: 242804, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.597875] rraac4: 06:20:a6:57:ff:32 : tx_count: 242924, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.599997] rraac4: 06:20:a6:57:ff:32 : tx_count: 242964, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.614278] rraac4: 06:20:a6:57:ff:32 : tx_count: 243124, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:03 cs219-laptop kernel: [  773.620074] rraac4: 06:20:a6:57:ff:32 : tx_count: 243164, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.651472] rraac4: 06:20:a6:57:ff:32 : tx_count: 243484, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.653312] rraac4: 06:20:a6:57:ff:32 : tx_count: 243524, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.663481] rraac4: 06:20:a6:57:ff:32 : tx_count: 243644, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.665240] rraac4: 06:20:a6:57:ff:32 : tx_count: 243684, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.672355] rraac4: 06:20:a6:57:ff:32 : tx_count: 243804, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.675505] rraac4: 06:20:a6:57:ff:32 : tx_count: 243844, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.687538] rraac4: 06:20:a6:57:ff:32 : tx_count: 244004, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.694092] rraac4: 06:20:a6:57:ff:32 : tx_count: 244044, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.697027] rraac4: 06:20:a6:57:ff:32 : tx_count: 244084, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.700015] rraac4: 06:20:a6:57:ff:32 : tx_count: 244124, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.704083] rraac4: 06:20:a6:57:ff:32 : tx_count: 244164, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.706135] rraac4: 06:20:a6:57:ff:32 : tx_count: 244204, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.708173] rraac4: 06:20:a6:57:ff:32 : tx_count: 244244, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.709897] rraac4: 06:20:a6:57:ff:32 : tx_count: 244284, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.722309] rraac4: 06:20:a6:57:ff:32 : tx_count: 244404, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:40:04 cs219-laptop kernel: [  773.727983] rraac4: 06:20:a6:57:ff:32 : tx_count: 244444, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:05 cs219-laptop kernel: [  773.762050] rraac4: 06:20:a6:57:ff:32 : tx_count: 244844, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 15:40:05 cs219-laptop kernel: [  773.765165] rraac4: 06:20:a6:57:ff:32 : tx_count: 244884, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 15:40:05 cs219-laptop kernel: [  773.768085] rraac4: 06:20:a6:57:ff:32 : tx_count: 244924, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:40:05 cs219-laptop kernel: [  773.770213] rraac4: 06:20:a6:57:ff:32 : tx_count: 244964, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:05 cs219-laptop kernel: [  773.817271] rraac4: 06:20:a6:57:ff:32 : tx_count: 245404, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:05 cs219-laptop kernel: [  773.823015] rraac4: 06:20:a6:57:ff:32 : tx_count: 245444, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:05 cs219-laptop kernel: [  773.849481] rraac4: 06:20:a6:57:ff:32 : tx_count: 245724, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:05 cs219-laptop kernel: [  773.851767] rraac4: 06:20:a6:57:ff:32 : tx_count: 245764, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.881747] rraac4: 06:20:a6:57:ff:32 : tx_count: 246124, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.889356] rraac4: 06:20:a6:57:ff:32 : tx_count: 246164, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.892139] rraac4: 06:20:a6:57:ff:32 : tx_count: 246204, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.897867] rraac4: 06:20:a6:57:ff:32 : tx_count: 246244, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.901194] rraac4: 06:20:a6:57:ff:32 : tx_count: 246284, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.903109] rraac4: 06:20:a6:57:ff:32 : tx_count: 246324, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.929950] rraac4: 06:20:a6:57:ff:32 : tx_count: 246564, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.931888] rraac4: 06:20:a6:57:ff:32 : tx_count: 246604, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.973468] rraac4: 06:20:a6:57:ff:32 : tx_count: 247044, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:40:06 cs219-laptop kernel: [  773.979204] rraac4: 06:20:a6:57:ff:32 : tx_count: 247124, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:07 cs219-laptop kernel: [  773.991923] rraac4: 06:20:a6:57:ff:32 : tx_count: 247284, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 15:40:07 cs219-laptop kernel: [  773.995863] rraac4: 06:20:a6:57:ff:32 : tx_count: 247364, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:07 cs219-laptop kernel: [  774.007086] rraac4: 06:20:a6:57:ff:32 : tx_count: 247524, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:40:07 cs219-laptop kernel: [  774.009289] rraac4: 06:20:a6:57:ff:32 : tx_count: 247564, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:07 cs219-laptop kernel: [  774.035119] rraac4: 06:20:a6:57:ff:32 : tx_count: 248004, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 15:40:07 cs219-laptop kernel: [  774.047028] rraac4: 06:20:a6:57:ff:32 : tx_count: 248044, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:40:07 cs219-laptop kernel: [  774.094404] rraac4: 06:20:a6:57:ff:32 : tx_count: 248604, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:40:08 cs219-laptop kernel: [  774.103732] rraac4: 06:20:a6:57:ff:32 : tx_count: 248724, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:08 cs219-laptop kernel: [  774.202263] rraac4: 06:20:a6:57:ff:32 : tx_count: 249804, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:40:08 cs219-laptop kernel: [  774.222302] rraac4: 06:20:a6:57:ff:32 : tx_count: 250004, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:09 cs219-laptop kernel: [  774.263218] rraac4: 06:20:a6:57:ff:32 : tx_count: 250524, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:40:09 cs219-laptop kernel: [  774.267529] rraac4: 06:20:a6:57:ff:32 : tx_count: 250564, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:40:09 cs219-laptop kernel: [  774.330936] rraac4: 06:20:a6:57:ff:32 : tx_count: 251204, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 15:40:09 cs219-laptop kernel: [  774.334133] rraac4: 06:20:a6:57:ff:32 : tx_count: 251244, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 15:40:09 cs219-laptop kernel: [  774.335935] rraac4: 06:20:a6:57:ff:32 : tx_count: 251284, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:40:09 cs219-laptop kernel: [  774.337994] rraac4: 06:20:a6:57:ff:32 : tx_count: 251324, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:10 cs219-laptop kernel: [  774.390833] rraac4: 06:20:a6:57:ff:32 : tx_count: 252004, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 15:40:10 cs219-laptop kernel: [  774.397805] rraac4: 06:20:a6:57:ff:32 : tx_count: 252084, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:40:10 cs219-laptop kernel: [  774.421357] rraac4: 06:20:a6:57:ff:32 : tx_count: 252364, tx_rate: 48M, loss ratio: 16, window size: 40
