Mar 13 22:50:48 cs219-laptop kernel: [  382.025960] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 3383
Mar 13 22:50:48 cs219-laptop kernel: [  382.025967] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3383
Mar 13 22:50:49 cs219-laptop kernel: [  382.033036] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 3449
Mar 13 22:50:49 cs219-laptop kernel: [  382.033044] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3449
Mar 13 22:50:49 cs219-laptop kernel: [  382.034504] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 3449
Mar 13 22:50:49 cs219-laptop kernel: [  382.035096] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3449
Mar 13 22:50:49 cs219-laptop kernel: [  382.037926] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 3484
Mar 13 22:50:49 cs219-laptop kernel: [  382.037935] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3484
Mar 13 22:50:49 cs219-laptop kernel: [  382.045410] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 3550
Mar 13 22:50:49 cs219-laptop kernel: [  382.045418] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3550
Mar 13 22:50:49 cs219-laptop kernel: [  382.047946] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 3550
Mar 13 22:50:49 cs219-laptop kernel: [  382.051971] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3581
Mar 13 22:50:49 cs219-laptop kernel: [  382.051990] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 3581
Mar 13 22:50:49 cs219-laptop kernel: [  382.052544] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3581
Mar 13 22:50:49 cs219-laptop kernel: [  382.053741] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 3581
Mar 13 22:50:49 cs219-laptop kernel: [  382.053749] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3581
Mar 13 22:50:49 cs219-laptop kernel: [  382.059235] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 3581
Mar 13 22:50:50 cs219-laptop kernel: [  382.091432] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3682
Mar 13 22:50:50 cs219-laptop kernel: [  382.100196] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 3748
Mar 13 22:50:50 cs219-laptop kernel: [  382.100204] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3748
Mar 13 22:50:50 cs219-laptop kernel: [  382.102485] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 3748
Mar 13 22:50:50 cs219-laptop kernel: [  382.103272] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3748
Mar 13 22:50:50 cs219-laptop kernel: [  382.103279] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3748
Mar 13 22:50:50 cs219-laptop kernel: [  382.104897] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 3779
Mar 13 22:50:50 cs219-laptop kernel: [  382.105348] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3779
Mar 13 22:50:50 cs219-laptop kernel: [  382.105367] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3779
Mar 13 22:50:50 cs219-laptop kernel: [  382.105743] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3779
Mar 13 22:50:50 cs219-laptop kernel: [  382.123968] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 3814
Mar 13 22:50:50 cs219-laptop kernel: [  382.123977] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3814
Mar 13 22:50:50 cs219-laptop kernel: [  382.129946] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3880
Mar 13 22:50:50 cs219-laptop kernel: [  382.130779] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3880
Mar 13 22:50:51 cs219-laptop kernel: [  382.132479] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 3880
Mar 13 22:50:51 cs219-laptop kernel: [  382.132486] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3880
Mar 13 22:50:51 cs219-laptop kernel: [  382.133735] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 3880
Mar 13 22:50:51 cs219-laptop kernel: [  382.133743] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3880
Mar 13 22:50:51 cs219-laptop kernel: [  382.135345] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3911
Mar 13 22:50:51 cs219-laptop kernel: [  382.135353] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3911
Mar 13 22:50:51 cs219-laptop kernel: [  382.136525] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 3911
Mar 13 22:50:51 cs219-laptop kernel: [  382.136532] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 3911
Mar 13 22:50:51 cs219-laptop kernel: [  382.167391] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3946
Mar 13 22:50:51 cs219-laptop kernel: [  382.169779] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 3977
Mar 13 22:50:51 cs219-laptop kernel: [  382.169787] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3977
Mar 13 22:50:51 cs219-laptop kernel: [  382.170552] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 3977
Mar 13 22:50:51 cs219-laptop kernel: [  382.170559] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 3977
Mar 13 22:50:51 cs219-laptop kernel: [  382.180149] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4078
Mar 13 22:50:51 cs219-laptop kernel: [  382.180158] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4078
Mar 13 22:50:51 cs219-laptop kernel: [  382.181174] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4078
Mar 13 22:50:51 cs219-laptop kernel: [  382.181762] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4078
Mar 13 22:50:51 cs219-laptop kernel: [  382.185377] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4109
Mar 13 22:50:51 cs219-laptop kernel: [  382.187758] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4109
Mar 13 22:50:51 cs219-laptop kernel: [  382.189848] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4109
Mar 13 22:50:51 cs219-laptop kernel: [  382.189855] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4109
Mar 13 22:50:51 cs219-laptop kernel: [  382.191717] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4144
Mar 13 22:50:51 cs219-laptop kernel: [  382.191725] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4144
Mar 13 22:50:52 cs219-laptop kernel: [  382.200154] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4210
Mar 13 22:50:52 cs219-laptop kernel: [  382.200162] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4210
Mar 13 22:50:52 cs219-laptop kernel: [  382.209780] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4276
Mar 13 22:50:52 cs219-laptop kernel: [  382.211435] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4307
Mar 13 22:50:52 cs219-laptop kernel: [  382.211721] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4307
Mar 13 22:50:52 cs219-laptop kernel: [  382.213067] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4307
Mar 13 22:50:52 cs219-laptop kernel: [  382.213075] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4307
Mar 13 22:50:52 cs219-laptop kernel: [  382.214874] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4342
Mar 13 22:50:52 cs219-laptop kernel: [  382.214881] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4342
Mar 13 22:50:52 cs219-laptop kernel: [  382.216092] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4342
Mar 13 22:50:52 cs219-laptop kernel: [  382.216100] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4342
Mar 13 22:50:52 cs219-laptop kernel: [  382.235311] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4540
Mar 13 22:50:52 cs219-laptop kernel: [  382.235321] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4540
Mar 13 22:50:52 cs219-laptop kernel: [  382.236097] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4540
Mar 13 22:50:52 cs219-laptop kernel: [  382.236104] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4540
Mar 13 22:50:52 cs219-laptop kernel: [  382.244214] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4576
Mar 13 22:50:52 cs219-laptop kernel: [  382.244222] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4576
Mar 13 22:50:52 cs219-laptop kernel: [  382.251598] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4642
Mar 13 22:50:52 cs219-laptop kernel: [  382.251605] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4642
Mar 13 22:50:52 cs219-laptop kernel: [  382.252803] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4677
Mar 13 22:50:52 cs219-laptop kernel: [  382.252810] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4677
Mar 13 22:50:52 cs219-laptop kernel: [  382.254256] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4677
Mar 13 22:50:52 cs219-laptop kernel: [  382.254263] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4677
Mar 13 22:50:53 cs219-laptop kernel: [  382.289033] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4840
Mar 13 22:50:53 cs219-laptop kernel: [  382.289971] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4875
Mar 13 22:50:53 cs219-laptop kernel: [  382.289979] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4875
Mar 13 22:50:53 cs219-laptop kernel: [  382.291819] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4875
Mar 13 22:50:53 cs219-laptop kernel: [  382.291826] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4875
Mar 13 22:50:53 cs219-laptop kernel: [  382.302039] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4941
Mar 13 22:50:53 cs219-laptop kernel: [  382.302386] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4941
Mar 13 22:50:54 cs219-laptop kernel: [  382.307585] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4972
Mar 13 22:50:54 cs219-laptop kernel: [  382.307592] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4972
Mar 13 22:50:54 cs219-laptop kernel: [  382.309572] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4972
Mar 13 22:50:54 cs219-laptop kernel: [  382.309580] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4972
Mar 13 22:50:54 cs219-laptop kernel: [  382.312636] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5007
Mar 13 22:50:54 cs219-laptop kernel: [  382.312644] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 5007
Mar 13 22:50:54 cs219-laptop kernel: [  382.317701] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5073
Mar 13 22:50:54 cs219-laptop kernel: [  382.317708] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 5073
Mar 13 22:50:54 cs219-laptop kernel: [  382.318840] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5073
Mar 13 22:50:54 cs219-laptop kernel: [  382.318846] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 5073
Mar 13 22:50:54 cs219-laptop kernel: [  382.320208] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5073
Mar 13 22:50:54 cs219-laptop kernel: [  382.328206] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5170
Mar 13 22:50:54 cs219-laptop kernel: [  382.328213] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5170
Mar 13 22:50:54 cs219-laptop kernel: [  382.329277] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5205
Mar 13 22:50:54 cs219-laptop kernel: [  382.329284] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5205
Mar 13 22:50:54 cs219-laptop kernel: [  382.330812] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5205
Mar 13 22:50:54 cs219-laptop kernel: [  382.330820] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5205
Mar 13 22:50:54 cs219-laptop kernel: [  382.332892] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5236
Mar 13 22:50:54 cs219-laptop kernel: [  382.333270] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5236
Mar 13 22:50:54 cs219-laptop kernel: [  382.353503] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5408
Mar 13 22:50:54 cs219-laptop kernel: [  382.353511] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5408
Mar 13 22:50:55 cs219-laptop kernel: [  382.355484] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5408
Mar 13 22:50:55 cs219-laptop kernel: [  382.355491] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5408
Mar 13 22:50:55 cs219-laptop kernel: [  382.356761] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5439
Mar 13 22:50:55 cs219-laptop kernel: [  382.356768] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5439
Mar 13 22:50:55 cs219-laptop kernel: [  382.357986] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5439
Mar 13 22:50:55 cs219-laptop kernel: [  382.358804] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5439
Mar 13 22:50:55 cs219-laptop kernel: [  382.377234] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5637
Mar 13 22:50:55 cs219-laptop kernel: [  382.377242] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5637
Mar 13 22:50:55 cs219-laptop kernel: [  382.377670] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5637
Mar 13 22:50:55 cs219-laptop kernel: [  382.377677] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5637
Mar 13 22:50:55 cs219-laptop kernel: [  382.378115] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5637
Mar 13 22:50:55 cs219-laptop kernel: [  382.378942] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5672
Mar 13 22:50:55 cs219-laptop kernel: [  382.379253] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5672
Mar 13 22:50:56 cs219-laptop kernel: [  382.396047] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5769
Mar 13 22:50:56 cs219-laptop kernel: [  382.396450] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5769
Mar 13 22:50:56 cs219-laptop kernel: [  382.396940] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5769
Mar 13 22:50:56 cs219-laptop kernel: [  382.418772] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5967
Mar 13 22:50:56 cs219-laptop kernel: [  382.418781] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5967
Mar 13 22:50:56 cs219-laptop kernel: [  382.419355] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5967
Mar 13 22:50:56 cs219-laptop kernel: [  382.419362] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5967
Mar 13 22:50:56 cs219-laptop kernel: [  382.423994] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6002
Mar 13 22:50:57 cs219-laptop kernel: [  382.437089] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6099
Mar 13 22:50:57 cs219-laptop kernel: [  382.437821] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6099
Mar 13 22:50:57 cs219-laptop kernel: [  382.444187] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6165
Mar 13 22:50:57 cs219-laptop kernel: [  382.444195] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6165
Mar 13 22:50:57 cs219-laptop kernel: [  382.453229] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6297
Mar 13 22:50:57 cs219-laptop kernel: [  382.455068] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6297
Mar 13 22:50:57 cs219-laptop kernel: [  382.458080] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6332
Mar 13 22:50:57 cs219-laptop kernel: [  382.458088] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6332
Mar 13 22:50:58 cs219-laptop kernel: [  382.478316] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6530
Mar 13 22:50:58 cs219-laptop kernel: [  382.478325] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6530
Mar 13 22:50:58 cs219-laptop kernel: [  382.494598] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6561
Mar 13 22:50:58 cs219-laptop kernel: [  382.494612] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6561
Mar 13 22:50:58 cs219-laptop kernel: [  382.498093] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6561
Mar 13 22:50:58 cs219-laptop kernel: [  382.506633] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6596
Mar 13 22:50:58 cs219-laptop kernel: [  382.511350] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6627
Mar 13 22:50:58 cs219-laptop kernel: [  382.517924] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6728
Mar 13 22:50:58 cs219-laptop kernel: [  382.517933] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6728
Mar 13 22:50:58 cs219-laptop kernel: [  382.518978] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6759
Mar 13 22:50:58 cs219-laptop kernel: [  382.518985] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6759
Mar 13 22:50:59 cs219-laptop kernel: [  382.524013] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6759
Mar 13 22:50:59 cs219-laptop kernel: [  382.524021] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6759
Mar 13 22:50:59 cs219-laptop kernel: [  382.532467] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6860
Mar 13 22:50:59 cs219-laptop kernel: [  382.532475] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6860
Mar 13 22:50:59 cs219-laptop kernel: [  382.532962] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6860
Mar 13 22:50:59 cs219-laptop kernel: [  382.532969] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6860
Mar 13 22:50:59 cs219-laptop kernel: [  382.534169] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6891
Mar 13 22:50:59 cs219-laptop kernel: [  382.534178] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6891
Mar 13 22:50:59 cs219-laptop kernel: [  382.556300] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7058
Mar 13 22:50:59 cs219-laptop kernel: [  382.556309] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7058
Mar 13 22:50:59 cs219-laptop kernel: [  382.557012] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7058
Mar 13 22:50:59 cs219-laptop kernel: [  382.557019] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7058
Mar 13 22:50:59 cs219-laptop kernel: [  382.566533] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7190
Mar 13 22:50:59 cs219-laptop kernel: [  382.566541] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7190
Mar 13 22:50:59 cs219-laptop kernel: [  382.568897] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7190
Mar 13 22:50:59 cs219-laptop kernel: [  382.568904] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7190
Mar 13 22:51:00 cs219-laptop kernel: [  382.574355] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7221
Mar 13 22:51:00 cs219-laptop kernel: [  382.583811] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7256
Mar 13 22:51:00 cs219-laptop kernel: [  382.583819] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7256
Mar 13 22:51:00 cs219-laptop kernel: [  382.596598] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7419
Mar 13 22:51:00 cs219-laptop kernel: [  382.596606] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7419
Mar 13 22:51:00 cs219-laptop kernel: [  382.598577] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7419
Mar 13 22:51:00 cs219-laptop kernel: [  382.598584] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7419
Mar 13 22:51:00 cs219-laptop kernel: [  382.614144] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7617
Mar 13 22:51:00 cs219-laptop kernel: [  382.614151] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7617
Mar 13 22:51:01 cs219-laptop kernel: [  382.624174] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7652
Mar 13 22:51:01 cs219-laptop kernel: [  382.624182] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7652
Mar 13 22:51:01 cs219-laptop kernel: [  382.633809] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7652
Mar 13 22:51:01 cs219-laptop kernel: [  382.650060] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7850
Mar 13 22:51:01 cs219-laptop kernel: [  382.650068] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7850
Mar 13 22:51:01 cs219-laptop kernel: [  382.651137] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7850
Mar 13 22:51:01 cs219-laptop kernel: [  382.651144] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7850
Mar 13 22:51:02 cs219-laptop kernel: [  382.658943] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7881
Mar 13 22:51:02 cs219-laptop kernel: [  382.658952] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7881
Mar 13 22:51:02 cs219-laptop kernel: [  382.670173] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7916
Mar 13 22:51:02 cs219-laptop kernel: [  382.671486] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7947
Mar 13 22:51:02 cs219-laptop kernel: [  382.671493] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7947
Mar 13 22:51:02 cs219-laptop kernel: [  382.676053] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7947
Mar 13 22:51:02 cs219-laptop kernel: [  382.676061] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7947
Mar 13 22:51:02 cs219-laptop kernel: [  382.679745] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7982
Mar 13 22:51:02 cs219-laptop kernel: [  382.679752] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7982
Mar 13 22:51:02 cs219-laptop kernel: [  382.680595] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7982
Mar 13 22:51:02 cs219-laptop kernel: [  382.680929] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 7982
Mar 13 22:51:02 cs219-laptop kernel: [  382.682929] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 7982
Mar 13 22:51:02 cs219-laptop kernel: [  382.685250] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8013
Mar 13 22:51:02 cs219-laptop kernel: [  382.685257] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 8013
Mar 13 22:51:02 cs219-laptop kernel: [  382.687468] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 8048
Mar 13 22:51:02 cs219-laptop kernel: [  382.687475] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 8048
Mar 13 22:51:03 cs219-laptop kernel: [  382.689926] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8079
Mar 13 22:51:03 cs219-laptop kernel: [  382.712909] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8145
Mar 13 22:51:03 cs219-laptop kernel: [  382.712920] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8145
Mar 13 22:51:03 cs219-laptop kernel: [  382.714413] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8180
Mar 13 22:51:03 cs219-laptop kernel: [  382.714421] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8180
