Mar  1 20:14:17 cs219-laptop kernel: [  210.644530] rraac4: 06:20:a6:57:ff:32 : tx_count: 41, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:45 cs219-laptop kernel: [  219.431786] rraac4: 06:20:a6:57:ff:32 : tx_count: 64521, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:45 cs219-laptop kernel: [  219.434930] rraac4: 06:20:a6:57:ff:32 : tx_count: 64561, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:15:45 cs219-laptop kernel: [  219.446795] rraac4: 06:20:a6:57:ff:32 : tx_count: 64681, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:45 cs219-laptop kernel: [  219.451795] rraac4: 06:20:a6:57:ff:32 : tx_count: 64721, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:45 cs219-laptop kernel: [  219.462019] rraac4: 06:20:a6:57:ff:32 : tx_count: 64801, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:45 cs219-laptop kernel: [  219.472024] rraac4: 06:20:a6:57:ff:32 : tx_count: 64881, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:45 cs219-laptop kernel: [  219.478892] rraac4: 06:20:a6:57:ff:32 : tx_count: 64961, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:45 cs219-laptop kernel: [  219.491219] rraac4: 06:20:a6:57:ff:32 : tx_count: 65121, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:46 cs219-laptop kernel: [  219.509133] rraac4: 06:20:a6:57:ff:32 : tx_count: 65321, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:46 cs219-laptop kernel: [  219.528276] rraac4: 06:20:a6:57:ff:32 : tx_count: 65561, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:46 cs219-laptop kernel: [  219.539815] rraac4: 06:20:a6:57:ff:32 : tx_count: 65641, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:46 cs219-laptop kernel: [  219.562352] rraac4: 06:20:a6:57:ff:32 : tx_count: 65881, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:46 cs219-laptop kernel: [  219.565969] rraac4: 06:20:a6:57:ff:32 : tx_count: 65921, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:46 cs219-laptop kernel: [  219.588682] rraac4: 06:20:a6:57:ff:32 : tx_count: 66201, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:46 cs219-laptop kernel: [  219.591675] rraac4: 06:20:a6:57:ff:32 : tx_count: 66241, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:47 cs219-laptop kernel: [  219.602192] rraac4: 06:20:a6:57:ff:32 : tx_count: 66361, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:47 cs219-laptop kernel: [  219.611174] rraac4: 06:20:a6:57:ff:32 : tx_count: 66441, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:47 cs219-laptop kernel: [  219.632428] rraac4: 06:20:a6:57:ff:32 : tx_count: 66641, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:47 cs219-laptop kernel: [  219.639614] rraac4: 06:20:a6:57:ff:32 : tx_count: 66721, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:47 cs219-laptop kernel: [  219.655784] rraac4: 06:20:a6:57:ff:32 : tx_count: 66921, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:47 cs219-laptop kernel: [  219.661652] rraac4: 06:20:a6:57:ff:32 : tx_count: 67001, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:47 cs219-laptop kernel: [  219.678509] rraac4: 06:20:a6:57:ff:32 : tx_count: 67201, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:15:47 cs219-laptop kernel: [  219.688781] rraac4: 06:20:a6:57:ff:32 : tx_count: 67281, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.694286] rraac4: 06:20:a6:57:ff:32 : tx_count: 67321, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.699704] rraac4: 06:20:a6:57:ff:32 : tx_count: 67361, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.704877] rraac4: 06:20:a6:57:ff:32 : tx_count: 67401, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.711911] rraac4: 06:20:a6:57:ff:32 : tx_count: 67481, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.731635] rraac4: 06:20:a6:57:ff:32 : tx_count: 67721, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.735016] rraac4: 06:20:a6:57:ff:32 : tx_count: 67761, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.751495] rraac4: 06:20:a6:57:ff:32 : tx_count: 67921, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.755059] rraac4: 06:20:a6:57:ff:32 : tx_count: 67961, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.761577] rraac4: 06:20:a6:57:ff:32 : tx_count: 68041, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:15:48 cs219-laptop kernel: [  219.778327] rraac4: 06:20:a6:57:ff:32 : tx_count: 68241, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.796853] rraac4: 06:20:a6:57:ff:32 : tx_count: 68481, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.800444] rraac4: 06:20:a6:57:ff:32 : tx_count: 68521, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.809901] rraac4: 06:20:a6:57:ff:32 : tx_count: 68641, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.815438] rraac4: 06:20:a6:57:ff:32 : tx_count: 68681, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.821802] rraac4: 06:20:a6:57:ff:32 : tx_count: 68761, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.832763] rraac4: 06:20:a6:57:ff:32 : tx_count: 68881, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.838900] rraac4: 06:20:a6:57:ff:32 : tx_count: 68961, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.851086] rraac4: 06:20:a6:57:ff:32 : tx_count: 69081, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.879067] rraac4: 06:20:a6:57:ff:32 : tx_count: 69281, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:49 cs219-laptop kernel: [  219.885115] rraac4: 06:20:a6:57:ff:32 : tx_count: 69361, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.896167] rraac4: 06:20:a6:57:ff:32 : tx_count: 69481, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.907112] rraac4: 06:20:a6:57:ff:32 : tx_count: 69601, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.912371] rraac4: 06:20:a6:57:ff:32 : tx_count: 69641, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.919059] rraac4: 06:20:a6:57:ff:32 : tx_count: 69721, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.922236] rraac4: 06:20:a6:57:ff:32 : tx_count: 69761, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.929543] rraac4: 06:20:a6:57:ff:32 : tx_count: 69801, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.934438] rraac4: 06:20:a6:57:ff:32 : tx_count: 69841, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.938019] rraac4: 06:20:a6:57:ff:32 : tx_count: 69881, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.944171] rraac4: 06:20:a6:57:ff:32 : tx_count: 69961, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.949024] rraac4: 06:20:a6:57:ff:32 : tx_count: 70001, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.953947] rraac4: 06:20:a6:57:ff:32 : tx_count: 70041, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.957969] rraac4: 06:20:a6:57:ff:32 : tx_count: 70081, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:50 cs219-laptop kernel: [  219.964470] rraac4: 06:20:a6:57:ff:32 : tx_count: 70161, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  219.970947] rraac4: 06:20:a6:57:ff:32 : tx_count: 70241, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  219.974732] rraac4: 06:20:a6:57:ff:32 : tx_count: 70281, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  219.978322] rraac4: 06:20:a6:57:ff:32 : tx_count: 70321, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  219.996699] rraac4: 06:20:a6:57:ff:32 : tx_count: 70521, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  219.999901] rraac4: 06:20:a6:57:ff:32 : tx_count: 70561, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  220.006414] rraac4: 06:20:a6:57:ff:32 : tx_count: 70641, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  220.017493] rraac4: 06:20:a6:57:ff:32 : tx_count: 70761, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  220.033361] rraac4: 06:20:a6:57:ff:32 : tx_count: 70961, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  220.036056] rraac4: 06:20:a6:57:ff:32 : tx_count: 71001, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  220.045204] rraac4: 06:20:a6:57:ff:32 : tx_count: 71121, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:15:51 cs219-laptop kernel: [  220.051860] rraac4: 06:20:a6:57:ff:32 : tx_count: 71201, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.070320] rraac4: 06:20:a6:57:ff:32 : tx_count: 71401, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.073967] rraac4: 06:20:a6:57:ff:32 : tx_count: 71441, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.078456] rraac4: 06:20:a6:57:ff:32 : tx_count: 71481, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.082328] rraac4: 06:20:a6:57:ff:32 : tx_count: 71521, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.086828] rraac4: 06:20:a6:57:ff:32 : tx_count: 71561, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.091178] rraac4: 06:20:a6:57:ff:32 : tx_count: 71601, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.097865] rraac4: 06:20:a6:57:ff:32 : tx_count: 71681, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.101259] rraac4: 06:20:a6:57:ff:32 : tx_count: 71721, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.110658] rraac4: 06:20:a6:57:ff:32 : tx_count: 71841, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.121056] rraac4: 06:20:a6:57:ff:32 : tx_count: 71961, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.130375] rraac4: 06:20:a6:57:ff:32 : tx_count: 72081, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.133458] rraac4: 06:20:a6:57:ff:32 : tx_count: 72121, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:52 cs219-laptop kernel: [  220.159026] rraac4: 06:20:a6:57:ff:32 : tx_count: 72441, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:15:53 cs219-laptop kernel: [  220.164696] rraac4: 06:20:a6:57:ff:32 : tx_count: 72481, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 20:15:53 cs219-laptop kernel: [  220.180186] rraac4: 06:20:a6:57:ff:32 : tx_count: 72561, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:15:53 cs219-laptop kernel: [  220.192592] rraac4: 06:20:a6:57:ff:32 : tx_count: 72681, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:53 cs219-laptop kernel: [  220.211466] rraac4: 06:20:a6:57:ff:32 : tx_count: 72881, tx_rate: 48M, loss ratio: 33, window size: 40
Mar  1 20:15:53 cs219-laptop kernel: [  220.218080] rraac4: 06:20:a6:57:ff:32 : tx_count: 72961, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 20:15:53 cs219-laptop kernel: [  220.227475] rraac4: 06:20:a6:57:ff:32 : tx_count: 73041, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:15:53 cs219-laptop kernel: [  220.231214] rraac4: 06:20:a6:57:ff:32 : tx_count: 73081, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.237894] rraac4: 06:20:a6:57:ff:32 : tx_count: 73161, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.241210] rraac4: 06:20:a6:57:ff:32 : tx_count: 73201, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.261506] rraac4: 06:20:a6:57:ff:32 : tx_count: 73441, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.264851] rraac4: 06:20:a6:57:ff:32 : tx_count: 73481, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.271220] rraac4: 06:20:a6:57:ff:32 : tx_count: 73561, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.276093] rraac4: 06:20:a6:57:ff:32 : tx_count: 73601, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.282543] rraac4: 06:20:a6:57:ff:32 : tx_count: 73681, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.297570] rraac4: 06:20:a6:57:ff:32 : tx_count: 73801, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.302133] rraac4: 06:20:a6:57:ff:32 : tx_count: 73841, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.306040] rraac4: 06:20:a6:57:ff:32 : tx_count: 73881, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:54 cs219-laptop kernel: [  220.341084] rraac4: 06:20:a6:57:ff:32 : tx_count: 74161, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.350331] rraac4: 06:20:a6:57:ff:32 : tx_count: 74281, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.364942] rraac4: 06:20:a6:57:ff:32 : tx_count: 74441, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.371761] rraac4: 06:20:a6:57:ff:32 : tx_count: 74521, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.379885] rraac4: 06:20:a6:57:ff:32 : tx_count: 74561, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.387872] rraac4: 06:20:a6:57:ff:32 : tx_count: 74641, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.394944] rraac4: 06:20:a6:57:ff:32 : tx_count: 74721, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.398523] rraac4: 06:20:a6:57:ff:32 : tx_count: 74761, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.414389] rraac4: 06:20:a6:57:ff:32 : tx_count: 74961, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:55 cs219-laptop kernel: [  220.418159] rraac4: 06:20:a6:57:ff:32 : tx_count: 75001, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:56 cs219-laptop kernel: [  220.453416] rraac4: 06:20:a6:57:ff:32 : tx_count: 75321, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:15:56 cs219-laptop kernel: [  220.458448] rraac4: 06:20:a6:57:ff:32 : tx_count: 75361, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:56 cs219-laptop kernel: [  220.521221] rraac4: 06:20:a6:57:ff:32 : tx_count: 76041, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:57 cs219-laptop kernel: [  220.524128] rraac4: 06:20:a6:57:ff:32 : tx_count: 76081, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:57 cs219-laptop kernel: [  220.531372] rraac4: 06:20:a6:57:ff:32 : tx_count: 76161, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:57 cs219-laptop kernel: [  220.545499] rraac4: 06:20:a6:57:ff:32 : tx_count: 76321, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:57 cs219-laptop kernel: [  220.582671] rraac4: 06:20:a6:57:ff:32 : tx_count: 76761, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:57 cs219-laptop kernel: [  220.585943] rraac4: 06:20:a6:57:ff:32 : tx_count: 76801, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:57 cs219-laptop kernel: [  220.605308] rraac4: 06:20:a6:57:ff:32 : tx_count: 77041, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.613091] rraac4: 06:20:a6:57:ff:32 : tx_count: 77121, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.622552] rraac4: 06:20:a6:57:ff:32 : tx_count: 77201, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.630149] rraac4: 06:20:a6:57:ff:32 : tx_count: 77281, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.645683] rraac4: 06:20:a6:57:ff:32 : tx_count: 77441, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.649938] rraac4: 06:20:a6:57:ff:32 : tx_count: 77481, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.664004] rraac4: 06:20:a6:57:ff:32 : tx_count: 77641, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.668260] rraac4: 06:20:a6:57:ff:32 : tx_count: 77681, tx_rate: 36M, loss ratio: 41, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.675044] rraac4: 06:20:a6:57:ff:32 : tx_count: 77761, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:15:58 cs219-laptop kernel: [  220.678958] rraac4: 06:20:a6:57:ff:32 : tx_count: 77801, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.692869] rraac4: 06:20:a6:57:ff:32 : tx_count: 77961, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.700823] rraac4: 06:20:a6:57:ff:32 : tx_count: 78041, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.709926] rraac4: 06:20:a6:57:ff:32 : tx_count: 78161, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.713582] rraac4: 06:20:a6:57:ff:32 : tx_count: 78201, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.716550] rraac4: 06:20:a6:57:ff:32 : tx_count: 78241, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.729798] rraac4: 06:20:a6:57:ff:32 : tx_count: 78321, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.733964] rraac4: 06:20:a6:57:ff:32 : tx_count: 78361, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.736895] rraac4: 06:20:a6:57:ff:32 : tx_count: 78401, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.752295] rraac4: 06:20:a6:57:ff:32 : tx_count: 78561, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.757745] rraac4: 06:20:a6:57:ff:32 : tx_count: 78601, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.761135] rraac4: 06:20:a6:57:ff:32 : tx_count: 78641, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:15:59 cs219-laptop kernel: [  220.777607] rraac4: 06:20:a6:57:ff:32 : tx_count: 78681, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.816549] rraac4: 06:20:a6:57:ff:32 : tx_count: 79121, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.820586] rraac4: 06:20:a6:57:ff:32 : tx_count: 79161, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.823813] rraac4: 06:20:a6:57:ff:32 : tx_count: 79201, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.827130] rraac4: 06:20:a6:57:ff:32 : tx_count: 79241, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.832146] rraac4: 06:20:a6:57:ff:32 : tx_count: 79281, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.838623] rraac4: 06:20:a6:57:ff:32 : tx_count: 79321, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.842297] rraac4: 06:20:a6:57:ff:32 : tx_count: 79361, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.852603] rraac4: 06:20:a6:57:ff:32 : tx_count: 79441, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:00 cs219-laptop kernel: [  220.873086] rraac4: 06:20:a6:57:ff:32 : tx_count: 79681, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:01 cs219-laptop kernel: [  220.876949] rraac4: 06:20:a6:57:ff:32 : tx_count: 79721, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 20:16:01 cs219-laptop kernel: [  220.881006] rraac4: 06:20:a6:57:ff:32 : tx_count: 79761, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:16:01 cs219-laptop kernel: [  220.885120] rraac4: 06:20:a6:57:ff:32 : tx_count: 79801, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:16:01 cs219-laptop kernel: [  220.888516] rraac4: 06:20:a6:57:ff:32 : tx_count: 79841, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:16:01 cs219-laptop kernel: [  220.924821] rraac4: 06:20:a6:57:ff:32 : tx_count: 80201, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:16:01 cs219-laptop kernel: [  220.935788] rraac4: 06:20:a6:57:ff:32 : tx_count: 80321, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:16:01 cs219-laptop kernel: [  220.944105] rraac4: 06:20:a6:57:ff:32 : tx_count: 80401, tx_rate: 36M, loss ratio: 35, window size: 40
Mar  1 20:16:02 cs219-laptop kernel: [  220.948020] rraac4: 06:20:a6:57:ff:32 : tx_count: 80441, tx_rate: 24M, loss ratio: 29, window size: 40
